File,Run,Module,Total received
GTrnd36_par50_0_.sca,GTrnd36-3-20100509-14:16:52-10646,NetworkMultiRadioIPv4.mobileHost[24].udpApp[2],0
GTrnd36_par50_0_.sca,GTrnd36-3-20100509-14:16:52-10646,NetworkMultiRadioIPv4.mobileHost[25].udpApp[0],1448
GTrnd36_par50_0_.sca,GTrnd36-3-20100509-14:16:52-10646,NetworkMultiRadioIPv4.mobileHost[25].udpApp[1],0
GTrnd36_par50_0_.sca,GTrnd36-3-20100509-14:16:52-10646,NetworkMultiRadioIPv4.mobileHost[25].udpApp[2],0
GTrnd36_par50_0_.sca,GTrnd36-3-20100509-14:16:52-10646,NetworkMultiRadioIPv4.mobileHost[26].udpApp[0],969
GTrnd36_par50_0_.sca,GTrnd36-3-20100509-14:16:52-10646,NetworkMultiRadioIPv4.mobileHost[26].udpApp[1],0
GTrnd36_par50_0_.sca,GTrnd36-3-20100509-14:16:52-10646,NetworkMultiRadioIPv4.mobileHost[26].udpApp[2],0
GTrnd36_par50_0_.sca,GTrnd36-3-20100509-14:16:52-10646,NetworkMultiRadioIPv4.mobileHost[27].udpApp[0],503
GTrnd36_par50_0_.sca,GTrnd36-3-20100509-14:16:52-10646,NetworkMultiRadioIPv4.mobileHost[27].udpApp[1],0
GTrnd36_par50_0_.sca,GTrnd36-3-20100509-14:16:52-10646,NetworkMultiRadioIPv4.mobileHost[27].udpApp[2],0
GTrnd36_par50_0_.sca,GTrnd36-3-20100509-14:16:52-10646,NetworkMultiRadioIPv4.mobileHost[28].udpApp[0],182
GTrnd36_par50_0_.sca,GTrnd36-3-20100509-14:16:52-10646,NetworkMultiRadioIPv4.mobileHost[28].udpApp[1],0
GTrnd36_par50_0_.sca,GTrnd36-3-20100509-14:16:52-10646,NetworkMultiRadioIPv4.mobileHost[28].udpApp[2],0
GTrnd36_par50_0_.sca,GTrnd36-3-20100509-14:16:52-10646,NetworkMultiRadioIPv4.mobileHost[29].udpApp[0],883
GTrnd36_par50_0_.sca,GTrnd36-3-20100509-14:16:52-10646,NetworkMultiRadioIPv4.mobileHost[29].udpApp[1],0
GTrnd36_par50_0_.sca,GTrnd36-3-20100509-14:16:52-10646,NetworkMultiRadioIPv4.mobileHost[29].udpApp[2],0
GTrnd36_par50_0_.sca,GTrnd36-3-20100509-14:16:52-10646,NetworkMultiRadioIPv4.mobileHost[30].udpApp[0],173
GTrnd36_par50_0_.sca,GTrnd36-3-20100509-14:16:52-10646,NetworkMultiRadioIPv4.mobileHost[30].udpApp[1],0
GTrnd36_par50_0_.sca,GTrnd36-3-20100509-14:16:52-10646,NetworkMultiRadioIPv4.mobileHost[30].udpApp[2],0
GTrnd36_par50_0_.sca,GTrnd36-3-20100509-14:16:52-10646,NetworkMultiRadioIPv4.mobileHost[31].udpApp[0],1025
GTrnd36_par50_0_.sca,GTrnd36-3-20100509-14:16:52-10646,NetworkMultiRadioIPv4.mobileHost[31].udpApp[1],0
GTrnd36_par50_0_.sca,GTrnd36-3-20100509-14:16:52-10646,NetworkMultiRadioIPv4.mobileHost[31].udpApp[2],0
GTrnd36_par50_0_.sca,GTrnd36-3-20100509-14:16:52-10646,NetworkMultiRadioIPv4.mobileHost[32].udpApp[0],1463
GTrnd36_par50_0_.sca,GTrnd36-3-20100509-14:16:52-10646,NetworkMultiRadioIPv4.mobileHost[32].udpApp[1],0
GTrnd36_par50_0_.sca,GTrnd36-3-20100509-14:16:52-10646,NetworkMultiRadioIPv4.mobileHost[32].udpApp[2],0
GTrnd36_par50_0_.sca,GTrnd36-3-20100509-14:16:52-10646,NetworkMultiRadioIPv4.mobileHost[33].udpApp[0],1663
GTrnd36_par50_0_.sca,GTrnd36-3-20100509-14:16:52-10646,NetworkMultiRadioIPv4.mobileHost[33].udpApp[1],0
GTrnd36_par50_0_.sca,GTrnd36-3-20100509-14:16:52-10646,NetworkMultiRadioIPv4.mobileHost[33].udpApp[2],0
GTrnd36_par50_0_.sca,GTrnd36-3-20100509-14:16:52-10646,NetworkMultiRadioIPv4.mobileHost[34].udpApp[0],143
GTrnd36_par50_0_.sca,GTrnd36-3-20100509-14:16:52-10646,NetworkMultiRadioIPv4.mobileHost[34].udpApp[1],0
GTrnd36_par50_0_.sca,GTrnd36-3-20100509-14:16:52-10646,NetworkMultiRadioIPv4.mobileHost[34].udpApp[2],0
GTrnd36_par50_0_.sca,GTrnd36-3-20100509-14:16:52-10646,NetworkMultiRadioIPv4.mobileHost[35].udpApp[0],604
GTrnd36_par50_0_.sca,GTrnd36-3-20100509-14:16:52-10646,NetworkMultiRadioIPv4.mobileHost[35].udpApp[1],0
GTrnd36_par50_0_.sca,GTrnd36-3-20100509-14:16:52-10646,NetworkMultiRadioIPv4.mobileHost[35].udpApp[2],0
GTrnd36_par50_1_.sca,GTrnd36-4-20100509-14:20:38-10929,NetworkMultiRadioIPv4.mobileHost[0].udpApp[0],353
GTrnd36_par50_1_.sca,GTrnd36-4-20100509-14:20:38-10929,NetworkMultiRadioIPv4.mobileHost[0].udpApp[1],0
GTrnd36_par50_1_.sca,GTrnd36-4-20100509-14:20:38-10929,NetworkMultiRadioIPv4.mobileHost[0].udpApp[2],0
GTrnd36_par50_1_.sca,GTrnd36-4-20100509-14:20:38-10929,NetworkMultiRadioIPv4.mobileHost[1].udpApp[0],343
GTrnd36_par50_1_.sca,GTrnd36-4-20100509-14:20:38-10929,NetworkMultiRadioIPv4.mobileHost[1].udpApp[1],0
GTrnd36_par50_1_.sca,GTrnd36-4-20100509-14:20:38-10929,NetworkMultiRadioIPv4.mobileHost[1].udpApp[2],0
GTrnd36_par50_1_.sca,GTrnd36-4-20100509-14:20:38-10929,NetworkMultiRadioIPv4.mobileHost[2].udpApp[0],1171
GTrnd36_par50_1_.sca,GTrnd36-4-20100509-14:20:38-10929,NetworkMultiRadioIPv4.mobileHost[2].udpApp[1],0
GTrnd36_par50_1_.sca,GTrnd36-4-20100509-14:20:38-10929,NetworkMultiRadioIPv4.mobileHost[2].udpApp[2],0
GTrnd36_par50_1_.sca,GTrnd36-4-20100509-14:20:38-10929,NetworkMultiRadioIPv4.mobileHost[3].udpApp[0],384
GTrnd36_par50_1_.sca,GTrnd36-4-20100509-14:20:38-10929,NetworkMultiRadioIPv4.mobileHost[3].udpApp[1],0
GTrnd36_par50_1_.sca,GTrnd36-4-20100509-14:20:38-10929,NetworkMultiRadioIPv4.mobileHost[3].udpApp[2],0
GTrnd36_par50_1_.sca,GTrnd36-4-20100509-14:20:38-10929,NetworkMultiRadioIPv4.mobileHost[4].udpApp[0],53
GTrnd36_par50_1_.sca,GTrnd36-4-20100509-14:20:38-10929,NetworkMultiRadioIPv4.mobileHost[4].udpApp[1],0
GTrnd36_par50_1_.sca,GTrnd36-4-20100509-14:20:38-10929,NetworkMultiRadioIPv4.mobileHost[4].udpApp[2],0
GTrnd36_par50_1_.sca,GTrnd36-4-20100509-14:20:38-10929,NetworkMultiRadioIPv4.mobileHost[5].udpApp[0],317
GTrnd36_par50_1_.sca,GTrnd36-4-20100509-14:20:38-10929,NetworkMultiRadioIPv4.mobileHost[5].udpApp[1],0
GTrnd36_par50_1_.sca,GTrnd36-4-20100509-14:20:38-10929,NetworkMultiRadioIPv4.mobileHost[5].udpApp[2],0
GTrnd36_par50_1_.sca,GTrnd36-4-20100509-14:20:38-10929,NetworkMultiRadioIPv4.mobileHost[6].udpApp[0],64
GTrnd36_par50_1_.sca,GTrnd36-4-20100509-14:20:38-10929,NetworkMultiRadioIPv4.mobileHost[6].udpApp[1],0
GTrnd36_par50_1_.sca,GTrnd36-4-20100509-14:20:38-10929,NetworkMultiRadioIPv4.mobileHost[6].udpApp[2],0
GTrnd36_par50_1_.sca,GTrnd36-4-20100509-14:20:38-10929,NetworkMultiRadioIPv4.mobileHost[7].udpApp[0],106
GTrnd36_par50_1_.sca,GTrnd36-4-20100509-14:20:38-10929,NetworkMultiRadioIPv4.mobileHost[7].udpApp[1],0
GTrnd36_par50_1_.sca,GTrnd36-4-20100509-14:20:38-10929,NetworkMultiRadioIPv4.mobileHost[7].udpApp[2],0
GTrnd36_par50_1_.sca,GTrnd36-4-20100509-14:20:38-10929,NetworkMultiRadioIPv4.mobileHost[8].udpApp[0],0
GTrnd36_par50_1_.sca,GTrnd36-4-20100509-14:20:38-10929,NetworkMultiRadioIPv4.mobileHost[8].udpApp[1],0
GTrnd36_par50_1_.sca,GTrnd36-4-20100509-14:20:38-10929,NetworkMultiRadioIPv4.mobileHost[8].udpApp[2],0
GTrnd36_par50_1_.sca,GTrnd36-4-20100509-14:20:38-10929,NetworkMultiRadioIPv4.mobileHost[9].udpApp[0],318
GTrnd36_par50_1_.sca,GTrnd36-4-20100509-14:20:38-10929,NetworkMultiRadioIPv4.mobileHost[9].udpApp[1],0
GTrnd36_par50_1_.sca,GTrnd36-4-20100509-14:20:38-10929,NetworkMultiRadioIPv4.mobileHost[9].udpApp[2],0
GTrnd36_par50_1_.sca,GTrnd36-4-20100509-14:20:38-10929,NetworkMultiRadioIPv4.mobileHost[10].udpApp[0],81
GTrnd36_par50_1_.sca,GTrnd36-4-20100509-14:20:38-10929,NetworkMultiRadioIPv4.mobileHost[10].udpApp[1],0
GTrnd36_par50_1_.sca,GTrnd36-4-20100509-14:20:38-10929,NetworkMultiRadioIPv4.mobileHost[10].udpApp[2],0
GTrnd36_par50_1_.sca,GTrnd36-4-20100509-14:20:38-10929,NetworkMultiRadioIPv4.mobileHost[11].udpApp[0],623
GTrnd36_par50_1_.sca,GTrnd36-4-20100509-14:20:38-10929,NetworkMultiRadioIPv4.mobileHost[11].udpApp[1],0
GTrnd36_par50_1_.sca,GTrnd36-4-20100509-14:20:38-10929,NetworkMultiRadioIPv4.mobileHost[11].udpApp[2],0
GTrnd36_par50_1_.sca,GTrnd36-4-20100509-14:20:38-10929,NetworkMultiRadioIPv4.mobileHost[12].udpApp[0],153
GTrnd36_par50_1_.sca,GTrnd36-4-20100509-14:20:38-10929,NetworkMultiRadioIPv4.mobileHost[12].udpApp[1],0
GTrnd36_par50_1_.sca,GTrnd36-4-20100509-14:20:38-10929,NetworkMultiRadioIPv4.mobileHost[12].udpApp[2],0
GTrnd36_par50_1_.sca,GTrnd36-4-20100509-14:20:38-10929,NetworkMultiRadioIPv4.mobileHost[13].udpApp[0],0
GTrnd36_par50_1_.sca,GTrnd36-4-20100509-14:20:38-10929,NetworkMultiRadioIPv4.mobileHost[13].udpApp[1],0
GTrnd36_par50_1_.sca,GTrnd36-4-20100509-14:20:38-10929,NetworkMultiRadioIPv4.mobileHost[13].udpApp[2],0
GTrnd36_par50_1_.sca,GTrnd36-4-20100509-14:20:38-10929,NetworkMultiRadioIPv4.mobileHost[14].udpApp[0],0
GTrnd36_par50_1_.sca,GTrnd36-4-20100509-14:20:38-10929,NetworkMultiRadioIPv4.mobileHost[14].udpApp[1],0
GTrnd36_par50_1_.sca,GTrnd36-4-20100509-14:20:38-10929,NetworkMultiRadioIPv4.mobileHost[14].udpApp[2],0
GTrnd36_par50_1_.sca,GTrnd36-4-20100509-14:20:38-10929,NetworkMultiRadioIPv4.mobileHost[15].udpApp[0],719
GTrnd36_par50_1_.sca,GTrnd36-4-20100509-14:20:38-10929,NetworkMultiRadioIPv4.mobileHost[15].udpApp[1],0
GTrnd36_par50_1_.sca,GTrnd36-4-20100509-14:20:38-10929,NetworkMultiRadioIPv4.mobileHost[15].udpApp[2],0
GTrnd36_par50_1_.sca,GTrnd36-4-20100509-14:20:38-10929,NetworkMultiRadioIPv4.mobileHost[16].udpApp[0],734
GTrnd36_par50_1_.sca,GTrnd36-4-20100509-14:20:38-10929,NetworkMultiRadioIPv4.mobileHost[16].udpApp[1],0
GTrnd36_par50_1_.sca,GTrnd36-4-20100509-14:20:38-10929,NetworkMultiRadioIPv4.mobileHost[16].udpApp[2],0
GTrnd36_par50_1_.sca,GTrnd36-4-20100509-14:20:38-10929,NetworkMultiRadioIPv4.mobileHost[17].udpApp[0],403
GTrnd36_par50_1_.sca,GTrnd36-4-20100509-14:20:38-10929,NetworkMultiRadioIPv4.mobileHost[17].udpApp[1],0
GTrnd36_par50_1_.sca,GTrnd36-4-20100509-14:20:38-10929,NetworkMultiRadioIPv4.mobileHost[17].udpApp[2],0
GTrnd36_par50_1_.sca,GTrnd36-4-20100509-14:20:38-10929,NetworkMultiRadioIPv4.mobileHost[18].udpApp[0],0
GTrnd36_par50_1_.sca,GTrnd36-4-20100509-14:20:38-10929,NetworkMultiRadioIPv4.mobileHost[18].udpApp[1],0
GTrnd36_par50_1_.sca,GTrnd36-4-20100509-14:20:38-10929,NetworkMultiRadioIPv4.mobileHost[18].udpApp[2],0
GTrnd36_par50_1_.sca,GTrnd36-4-20100509-14:20:38-10929,NetworkMultiRadioIPv4.mobileHost[19].udpApp[0],312
GTrnd36_par50_1_.sca,GTrnd36-4-20100509-14:20:38-10929,NetworkMultiRadioIPv4.mobileHost[19].udpApp[1],0
GTrnd36_par50_1_.sca,GTrnd36-4-20100509-14:20:38-10929,NetworkMultiRadioIPv4.mobileHost[19].udpApp[2],0
GTrnd36_par50_1_.sca,GTrnd36-4-20100509-14:20:38-10929,NetworkMultiRadioIPv4.mobileHost[20].udpApp[0],112
GTrnd36_par50_1_.sca,GTrnd36-4-20100509-14:20:38-10929,NetworkMultiRadioIPv4.mobileHost[20].udpApp[1],0
GTrnd36_par50_1_.sca,GTrnd36-4-20100509-14:20:38-10929,NetworkMultiRadioIPv4.mobileHost[20].udpApp[2],0
GTrnd36_par50_1_.sca,GTrnd36-4-20100509-14:20:38-10929,NetworkMultiRadioIPv4.mobileHost[21].udpApp[0],542
GTrnd36_par50_1_.sca,GTrnd36-4-20100509-14:20:38-10929,NetworkMultiRadioIPv4.mobileHost[21].udpApp[1],0
GTrnd36_par50_1_.sca,GTrnd36-4-20100509-14:20:38-10929,NetworkMultiRadioIPv4.mobileHost[21].udpApp[2],0
GTrnd36_par50_1_.sca,GTrnd36-4-20100509-14:20:38-10929,NetworkMultiRadioIPv4.mobileHost[22].udpApp[0],780
GTrnd36_par50_1_.sca,GTrnd36-4-20100509-14:20:38-10929,NetworkMultiRadioIPv4.mobileHost[22].udpApp[1],0
GTrnd36_par50_1_.sca,GTrnd36-4-20100509-14:20:38-10929,NetworkMultiRadioIPv4.mobileHost[22].udpApp[2],0
GTrnd36_par50_1_.sca,GTrnd36-4-20100509-14:20:38-10929,NetworkMultiRadioIPv4.mobileHost[23].udpApp[0],113
GTrnd36_par50_1_.sca,GTrnd36-4-20100509-14:20:38-10929,NetworkMultiRadioIPv4.mobileHost[23].udpApp[1],0
GTrnd36_par50_1_.sca,GTrnd36-4-20100509-14:20:38-10929,NetworkMultiRadioIPv4.mobileHost[23].udpApp[2],0
GTrnd36_par50_1_.sca,GTrnd36-4-20100509-14:20:38-10929,NetworkMultiRadioIPv4.mobileHost[24].udpApp[0],458
GTrnd36_par50_1_.sca,GTrnd36-4-20100509-14:20:38-10929,NetworkMultiRadioIPv4.mobileHost[24].udpApp[1],0
GTrnd36_par50_1_.sca,GTrnd36-4-20100509-14:20:38-10929,NetworkMultiRadioIPv4.mobileHost[24].udpApp[2],0
GTrnd36_par50_1_.sca,GTrnd36-4-20100509-14:20:38-10929,NetworkMultiRadioIPv4.mobileHost[25].udpApp[0],659
GTrnd36_par50_1_.sca,GTrnd36-4-20100509-14:20:38-10929,NetworkMultiRadioIPv4.mobileHost[25].udpApp[1],0
GTrnd36_par50_1_.sca,GTrnd36-4-20100509-14:20:38-10929,NetworkMultiRadioIPv4.mobileHost[25].udpApp[2],0
GTrnd36_par50_1_.sca,GTrnd36-4-20100509-14:20:38-10929,NetworkMultiRadioIPv4.mobileHost[26].udpApp[0],129
GTrnd36_par50_1_.sca,GTrnd36-4-20100509-14:20:38-10929,NetworkMultiRadioIPv4.mobileHost[26].udpApp[1],0
GTrnd36_par50_1_.sca,GTrnd36-4-20100509-14:20:38-10929,NetworkMultiRadioIPv4.mobileHost[26].udpApp[2],0
GTrnd36_par50_1_.sca,GTrnd36-4-20100509-14:20:38-10929,NetworkMultiRadioIPv4.mobileHost[27].udpApp[0],0
GTrnd36_par50_1_.sca,GTrnd36-4-20100509-14:20:38-10929,NetworkMultiRadioIPv4.mobileHost[27].udpApp[1],0
GTrnd36_par50_1_.sca,GTrnd36-4-20100509-14:20:38-10929,NetworkMultiRadioIPv4.mobileHost[27].udpApp[2],0
GTrnd36_par50_1_.sca,GTrnd36-4-20100509-14:20:38-10929,NetworkMultiRadioIPv4.mobileHost[28].udpApp[0],785
GTrnd36_par50_1_.sca,GTrnd36-4-20100509-14:20:38-10929,NetworkMultiRadioIPv4.mobileHost[28].udpApp[1],0
GTrnd36_par50_1_.sca,GTrnd36-4-20100509-14:20:38-10929,NetworkMultiRadioIPv4.mobileHost[28].udpApp[2],0
GTrnd36_par50_1_.sca,GTrnd36-4-20100509-14:20:38-10929,NetworkMultiRadioIPv4.mobileHost[29].udpApp[0],0
GTrnd36_par50_1_.sca,GTrnd36-4-20100509-14:20:38-10929,NetworkMultiRadioIPv4.mobileHost[29].udpApp[1],0
GTrnd36_par50_1_.sca,GTrnd36-4-20100509-14:20:38-10929,NetworkMultiRadioIPv4.mobileHost[29].udpApp[2],0
GTrnd36_par50_1_.sca,GTrnd36-4-20100509-14:20:38-10929,NetworkMultiRadioIPv4.mobileHost[30].udpApp[0],260
GTrnd36_par50_1_.sca,GTrnd36-4-20100509-14:20:38-10929,NetworkMultiRadioIPv4.mobileHost[30].udpApp[1],0
GTrnd36_par50_1_.sca,GTrnd36-4-20100509-14:20:38-10929,NetworkMultiRadioIPv4.mobileHost[30].udpApp[2],0
GTrnd36_par50_1_.sca,GTrnd36-4-20100509-14:20:38-10929,NetworkMultiRadioIPv4.mobileHost[31].udpApp[0],0
GTrnd36_par50_1_.sca,GTrnd36-4-20100509-14:20:38-10929,NetworkMultiRadioIPv4.mobileHost[31].udpApp[1],0
GTrnd36_par50_1_.sca,GTrnd36-4-20100509-14:20:38-10929,NetworkMultiRadioIPv4.mobileHost[31].udpApp[2],0
GTrnd36_par50_1_.sca,GTrnd36-4-20100509-14:20:38-10929,NetworkMultiRadioIPv4.mobileHost[32].udpApp[0],133
GTrnd36_par50_1_.sca,GTrnd36-4-20100509-14:20:38-10929,NetworkMultiRadioIPv4.mobileHost[32].udpApp[1],0
GTrnd36_par50_1_.sca,GTrnd36-4-20100509-14:20:38-10929,NetworkMultiRadioIPv4.mobileHost[32].udpApp[2],0
GTrnd36_par50_1_.sca,GTrnd36-4-20100509-14:20:38-10929,NetworkMultiRadioIPv4.mobileHost[33].udpApp[0],0
GTrnd36_par50_1_.sca,GTrnd36-4-20100509-14:20:38-10929,NetworkMultiRadioIPv4.mobileHost[33].udpApp[1],0
GTrnd36_par50_1_.sca,GTrnd36-4-20100509-14:20:38-10929,NetworkMultiRadioIPv4.mobileHost[33].udpApp[2],0
GTrnd36_par50_1_.sca,GTrnd36-4-20100509-14:20:38-10929,NetworkMultiRadioIPv4.mobileHost[34].udpApp[0],194
GTrnd36_par50_1_.sca,GTrnd36-4-20100509-14:20:38-10929,NetworkMultiRadioIPv4.mobileHost[34].udpApp[1],0
GTrnd36_par50_1_.sca,GTrnd36-4-20100509-14:20:38-10929,NetworkMultiRadioIPv4.mobileHost[34].udpApp[2],0
GTrnd36_par50_1_.sca,GTrnd36-4-20100509-14:20:38-10929,NetworkMultiRadioIPv4.mobileHost[35].udpApp[0],1736
GTrnd36_par50_1_.sca,GTrnd36-4-20100509-14:20:38-10929,NetworkMultiRadioIPv4.mobileHost[35].udpApp[1],0
GTrnd36_par50_1_.sca,GTrnd36-4-20100509-14:20:38-10929,NetworkMultiRadioIPv4.mobileHost[35].udpApp[2],0
GTrnd36_par50_2_.sca,GTrnd36-5-20100509-14:21:46-10933,NetworkMultiRadioIPv4.mobileHost[0].udpApp[0],426
GTrnd36_par50_2_.sca,GTrnd36-5-20100509-14:21:46-10933,NetworkMultiRadioIPv4.mobileHost[0].udpApp[1],0
GTrnd36_par50_2_.sca,GTrnd36-5-20100509-14:21:46-10933,NetworkMultiRadioIPv4.mobileHost[0].udpApp[2],0
GTrnd36_par50_2_.sca,GTrnd36-5-20100509-14:21:46-10933,NetworkMultiRadioIPv4.mobileHost[1].udpApp[0],0
GTrnd36_par50_2_.sca,GTrnd36-5-20100509-14:21:46-10933,NetworkMultiRadioIPv4.mobileHost[1].udpApp[1],0
GTrnd36_par50_2_.sca,GTrnd36-5-20100509-14:21:46-10933,NetworkMultiRadioIPv4.mobileHost[1].udpApp[2],0
GTrnd36_par50_2_.sca,GTrnd36-5-20100509-14:21:46-10933,NetworkMultiRadioIPv4.mobileHost[2].udpApp[0],135
GTrnd36_par50_2_.sca,GTrnd36-5-20100509-14:21:46-10933,NetworkMultiRadioIPv4.mobileHost[2].udpApp[1],0
GTrnd36_par50_2_.sca,GTrnd36-5-20100509-14:21:46-10933,NetworkMultiRadioIPv4.mobileHost[2].udpApp[2],0
GTrnd36_par50_2_.sca,GTrnd36-5-20100509-14:21:46-10933,NetworkMultiRadioIPv4.mobileHost[3].udpApp[0],1067
GTrnd36_par50_2_.sca,GTrnd36-5-20100509-14:21:46-10933,NetworkMultiRadioIPv4.mobileHost[3].udpApp[1],0
GTrnd36_par50_2_.sca,GTrnd36-5-20100509-14:21:46-10933,NetworkMultiRadioIPv4.mobileHost[3].udpApp[2],0
GTrnd36_par50_2_.sca,GTrnd36-5-20100509-14:21:46-10933,NetworkMultiRadioIPv4.mobileHost[4].udpApp[0],1020
GTrnd36_par50_2_.sca,GTrnd36-5-20100509-14:21:46-10933,NetworkMultiRadioIPv4.mobileHost[4].udpApp[1],0
GTrnd36_par50_2_.sca,GTrnd36-5-20100509-14:21:46-10933,NetworkMultiRadioIPv4.mobileHost[4].udpApp[2],0
GTrnd36_par50_2_.sca,GTrnd36-5-20100509-14:21:46-10933,NetworkMultiRadioIPv4.mobileHost[5].udpApp[0],1094
GTrnd36_par50_2_.sca,GTrnd36-5-20100509-14:21:46-10933,NetworkMultiRadioIPv4.mobileHost[5].udpApp[1],0
GTrnd36_par50_2_.sca,GTrnd36-5-20100509-14:21:46-10933,NetworkMultiRadioIPv4.mobileHost[5].udpApp[2],0
GTrnd36_par50_2_.sca,GTrnd36-5-20100509-14:21:46-10933,NetworkMultiRadioIPv4.mobileHost[6].udpApp[0],1011
GTrnd36_par50_2_.sca,GTrnd36-5-20100509-14:21:46-10933,NetworkMultiRadioIPv4.mobileHost[6].udpApp[1],0
GTrnd36_par50_2_.sca,GTrnd36-5-20100509-14:21:46-10933,NetworkMultiRadioIPv4.mobileHost[6].udpApp[2],0
GTrnd36_par50_2_.sca,GTrnd36-5-20100509-14:21:46-10933,NetworkMultiRadioIPv4.mobileHost[7].udpApp[0],0
GTrnd36_par50_2_.sca,GTrnd36-5-20100509-14:21:46-10933,NetworkMultiRadioIPv4.mobileHost[7].udpApp[1],0
GTrnd36_par50_2_.sca,GTrnd36-5-20100509-14:21:46-10933,NetworkMultiRadioIPv4.mobileHost[7].udpApp[2],0
GTrnd36_par50_2_.sca,GTrnd36-5-20100509-14:21:46-10933,NetworkMultiRadioIPv4.mobileHost[8].udpApp[0],0
GTrnd36_par50_2_.sca,GTrnd36-5-20100509-14:21:46-10933,NetworkMultiRadioIPv4.mobileHost[8].udpApp[1],0
GTrnd36_par50_2_.sca,GTrnd36-5-20100509-14:21:46-10933,NetworkMultiRadioIPv4.mobileHost[8].udpApp[2],0
GTrnd36_par50_2_.sca,GTrnd36-5-20100509-14:21:46-10933,NetworkMultiRadioIPv4.mobileHost[9].udpApp[0],372
GTrnd36_par50_2_.sca,GTrnd36-5-20100509-14:21:46-10933,NetworkMultiRadioIPv4.mobileHost[9].udpApp[1],0
GTrnd36_par50_2_.sca,GTrnd36-5-20100509-14:21:46-10933,NetworkMultiRadioIPv4.mobileHost[9].udpApp[2],0
GTrnd36_par50_2_.sca,GTrnd36-5-20100509-14:21:46-10933,NetworkMultiRadioIPv4.mobileHost[10].udpApp[0],1038
GTrnd36_par50_2_.sca,GTrnd36-5-20100509-14:21:46-10933,NetworkMultiRadioIPv4.mobileHost[10].udpApp[1],0
GTrnd36_par50_2_.sca,GTrnd36-5-20100509-14:21:46-10933,NetworkMultiRadioIPv4.mobileHost[10].udpApp[2],0
GTrnd36_par50_2_.sca,GTrnd36-5-20100509-14:21:46-10933,NetworkMultiRadioIPv4.mobileHost[11].udpApp[0],444
GTrnd36_par50_2_.sca,GTrnd36-5-20100509-14:21:46-10933,NetworkMultiRadioIPv4.mobileHost[11].udpApp[1],0
GTrnd36_par50_2_.sca,GTrnd36-5-20100509-14:21:46-10933,NetworkMultiRadioIPv4.mobileHost[11].udpApp[2],0
GTrnd36_par50_2_.sca,GTrnd36-5-20100509-14:21:46-10933,NetworkMultiRadioIPv4.mobileHost[12].udpApp[0],587
GTrnd36_par50_2_.sca,GTrnd36-5-20100509-14:21:46-10933,NetworkMultiRadioIPv4.mobileHost[12].udpApp[1],0
GTrnd36_par50_2_.sca,GTrnd36-5-20100509-14:21:46-10933,NetworkMultiRadioIPv4.mobileHost[12].udpApp[2],0
GTrnd36_par50_2_.sca,GTrnd36-5-20100509-14:21:46-10933,NetworkMultiRadioIPv4.mobileHost[13].udpApp[0],112
GTrnd36_par50_2_.sca,GTrnd36-5-20100509-14:21:46-10933,NetworkMultiRadioIPv4.mobileHost[13].udpApp[1],0
GTrnd36_par50_2_.sca,GTrnd36-5-20100509-14:21:46-10933,NetworkMultiRadioIPv4.mobileHost[13].udpApp[2],0
GTrnd36_par50_2_.sca,GTrnd36-5-20100509-14:21:46-10933,NetworkMultiRadioIPv4.mobileHost[14].udpApp[0],1274
GTrnd36_par50_2_.sca,GTrnd36-5-20100509-14:21:46-10933,NetworkMultiRadioIPv4.mobileHost[14].udpApp[1],0
GTrnd36_par50_2_.sca,GTrnd36-5-20100509-14:21:46-10933,NetworkMultiRadioIPv4.mobileHost[14].udpApp[2],0
GTrnd36_par50_2_.sca,GTrnd36-5-20100509-14:21:46-10933,NetworkMultiRadioIPv4.mobileHost[15].udpApp[0],1543
GTrnd36_par50_2_.sca,GTrnd36-5-20100509-14:21:46-10933,NetworkMultiRadioIPv4.mobileHost[15].udpApp[1],0
GTrnd36_par50_2_.sca,GTrnd36-5-20100509-14:21:46-10933,NetworkMultiRadioIPv4.mobileHost[15].udpApp[2],0
GTrnd36_par50_2_.sca,GTrnd36-5-20100509-14:21:46-10933,NetworkMultiRadioIPv4.mobileHost[16].udpApp[0],1048
GTrnd36_par50_2_.sca,GTrnd36-5-20100509-14:21:46-10933,NetworkMultiRadioIPv4.mobileHost[16].udpApp[1],0
GTrnd36_par50_2_.sca,GTrnd36-5-20100509-14:21:46-10933,NetworkMultiRadioIPv4.mobileHost[16].udpApp[2],0
GTrnd36_par50_2_.sca,GTrnd36-5-20100509-14:21:46-10933,NetworkMultiRadioIPv4.mobileHost[17].udpApp[0],607
GTrnd36_par50_2_.sca,GTrnd36-5-20100509-14:21:46-10933,NetworkMultiRadioIPv4.mobileHost[17].udpApp[1],0
GTrnd36_par50_2_.sca,GTrnd36-5-20100509-14:21:46-10933,NetworkMultiRadioIPv4.mobileHost[17].udpApp[2],0
GTrnd36_par50_2_.sca,GTrnd36-5-20100509-14:21:46-10933,NetworkMultiRadioIPv4.mobileHost[18].udpApp[0],0
GTrnd36_par50_2_.sca,GTrnd36-5-20100509-14:21:46-10933,NetworkMultiRadioIPv4.mobileHost[18].udpApp[1],0
GTrnd36_par50_2_.sca,GTrnd36-5-20100509-14:21:46-10933,NetworkMultiRadioIPv4.mobileHost[18].udpApp[2],0
