File,Run,Module,Total received
random36_par60_2_.sca,random36-8-20100509-16:16:15-22096,NetworkMultiRadioIPv4.mobileHost[12].udpApp[0],0
random36_par60_2_.sca,random36-8-20100509-16:16:15-22096,NetworkMultiRadioIPv4.mobileHost[12].udpApp[1],0
random36_par60_2_.sca,random36-8-20100509-16:16:15-22096,NetworkMultiRadioIPv4.mobileHost[12].udpApp[2],0
random36_par60_2_.sca,random36-8-20100509-16:16:15-22096,NetworkMultiRadioIPv4.mobileHost[13].udpApp[0],1187
random36_par60_2_.sca,random36-8-20100509-16:16:15-22096,NetworkMultiRadioIPv4.mobileHost[13].udpApp[1],0
random36_par60_2_.sca,random36-8-20100509-16:16:15-22096,NetworkMultiRadioIPv4.mobileHost[13].udpApp[2],0
random36_par60_2_.sca,random36-8-20100509-16:16:15-22096,NetworkMultiRadioIPv4.mobileHost[14].udpApp[0],1651
random36_par60_2_.sca,random36-8-20100509-16:16:15-22096,NetworkMultiRadioIPv4.mobileHost[14].udpApp[1],0
random36_par60_2_.sca,random36-8-20100509-16:16:15-22096,NetworkMultiRadioIPv4.mobileHost[14].udpApp[2],0
random36_par60_2_.sca,random36-8-20100509-16:16:15-22096,NetworkMultiRadioIPv4.mobileHost[15].udpApp[0],2130
random36_par60_2_.sca,random36-8-20100509-16:16:15-22096,NetworkMultiRadioIPv4.mobileHost[15].udpApp[1],0
random36_par60_2_.sca,random36-8-20100509-16:16:15-22096,NetworkMultiRadioIPv4.mobileHost[15].udpApp[2],0
random36_par60_2_.sca,random36-8-20100509-16:16:15-22096,NetworkMultiRadioIPv4.mobileHost[16].udpApp[0],1144
random36_par60_2_.sca,random36-8-20100509-16:16:15-22096,NetworkMultiRadioIPv4.mobileHost[16].udpApp[1],0
random36_par60_2_.sca,random36-8-20100509-16:16:15-22096,NetworkMultiRadioIPv4.mobileHost[16].udpApp[2],0
random36_par60_2_.sca,random36-8-20100509-16:16:15-22096,NetworkMultiRadioIPv4.mobileHost[17].udpApp[0],267
random36_par60_2_.sca,random36-8-20100509-16:16:15-22096,NetworkMultiRadioIPv4.mobileHost[17].udpApp[1],0
random36_par60_2_.sca,random36-8-20100509-16:16:15-22096,NetworkMultiRadioIPv4.mobileHost[17].udpApp[2],0
random36_par60_2_.sca,random36-8-20100509-16:16:15-22096,NetworkMultiRadioIPv4.mobileHost[18].udpApp[0],0
random36_par60_2_.sca,random36-8-20100509-16:16:15-22096,NetworkMultiRadioIPv4.mobileHost[18].udpApp[1],0
random36_par60_2_.sca,random36-8-20100509-16:16:15-22096,NetworkMultiRadioIPv4.mobileHost[18].udpApp[2],0
random36_par60_2_.sca,random36-8-20100509-16:16:15-22096,NetworkMultiRadioIPv4.mobileHost[19].udpApp[0],835
random36_par60_2_.sca,random36-8-20100509-16:16:15-22096,NetworkMultiRadioIPv4.mobileHost[19].udpApp[1],0
random36_par60_2_.sca,random36-8-20100509-16:16:15-22096,NetworkMultiRadioIPv4.mobileHost[19].udpApp[2],0
random36_par60_2_.sca,random36-8-20100509-16:16:15-22096,NetworkMultiRadioIPv4.mobileHost[20].udpApp[0],796
random36_par60_2_.sca,random36-8-20100509-16:16:15-22096,NetworkMultiRadioIPv4.mobileHost[20].udpApp[1],0
random36_par60_2_.sca,random36-8-20100509-16:16:15-22096,NetworkMultiRadioIPv4.mobileHost[20].udpApp[2],0
random36_par60_2_.sca,random36-8-20100509-16:16:15-22096,NetworkMultiRadioIPv4.mobileHost[21].udpApp[0],0
random36_par60_2_.sca,random36-8-20100509-16:16:15-22096,NetworkMultiRadioIPv4.mobileHost[21].udpApp[1],0
random36_par60_2_.sca,random36-8-20100509-16:16:15-22096,NetworkMultiRadioIPv4.mobileHost[21].udpApp[2],0
random36_par60_2_.sca,random36-8-20100509-16:16:15-22096,NetworkMultiRadioIPv4.mobileHost[22].udpApp[0],0
random36_par60_2_.sca,random36-8-20100509-16:16:15-22096,NetworkMultiRadioIPv4.mobileHost[22].udpApp[1],0
random36_par60_2_.sca,random36-8-20100509-16:16:15-22096,NetworkMultiRadioIPv4.mobileHost[22].udpApp[2],0
random36_par60_2_.sca,random36-8-20100509-16:16:15-22096,NetworkMultiRadioIPv4.mobileHost[23].udpApp[0],424
random36_par60_2_.sca,random36-8-20100509-16:16:15-22096,NetworkMultiRadioIPv4.mobileHost[23].udpApp[1],0
random36_par60_2_.sca,random36-8-20100509-16:16:15-22096,NetworkMultiRadioIPv4.mobileHost[23].udpApp[2],0
random36_par60_2_.sca,random36-8-20100509-16:16:15-22096,NetworkMultiRadioIPv4.mobileHost[24].udpApp[0],834
random36_par60_2_.sca,random36-8-20100509-16:16:15-22096,NetworkMultiRadioIPv4.mobileHost[24].udpApp[1],0
random36_par60_2_.sca,random36-8-20100509-16:16:15-22096,NetworkMultiRadioIPv4.mobileHost[24].udpApp[2],0
random36_par60_2_.sca,random36-8-20100509-16:16:15-22096,NetworkMultiRadioIPv4.mobileHost[25].udpApp[0],1094
random36_par60_2_.sca,random36-8-20100509-16:16:15-22096,NetworkMultiRadioIPv4.mobileHost[25].udpApp[1],0
random36_par60_2_.sca,random36-8-20100509-16:16:15-22096,NetworkMultiRadioIPv4.mobileHost[25].udpApp[2],0
random36_par60_2_.sca,random36-8-20100509-16:16:15-22096,NetworkMultiRadioIPv4.mobileHost[26].udpApp[0],360
random36_par60_2_.sca,random36-8-20100509-16:16:15-22096,NetworkMultiRadioIPv4.mobileHost[26].udpApp[1],0
random36_par60_2_.sca,random36-8-20100509-16:16:15-22096,NetworkMultiRadioIPv4.mobileHost[26].udpApp[2],0
random36_par60_2_.sca,random36-8-20100509-16:16:15-22096,NetworkMultiRadioIPv4.mobileHost[27].udpApp[0],204
random36_par60_2_.sca,random36-8-20100509-16:16:15-22096,NetworkMultiRadioIPv4.mobileHost[27].udpApp[1],0
random36_par60_2_.sca,random36-8-20100509-16:16:15-22096,NetworkMultiRadioIPv4.mobileHost[27].udpApp[2],0
random36_par60_2_.sca,random36-8-20100509-16:16:15-22096,NetworkMultiRadioIPv4.mobileHost[28].udpApp[0],570
random36_par60_2_.sca,random36-8-20100509-16:16:15-22096,NetworkMultiRadioIPv4.mobileHost[28].udpApp[1],0
random36_par60_2_.sca,random36-8-20100509-16:16:15-22096,NetworkMultiRadioIPv4.mobileHost[28].udpApp[2],0
random36_par60_2_.sca,random36-8-20100509-16:16:15-22096,NetworkMultiRadioIPv4.mobileHost[29].udpApp[0],750
random36_par60_2_.sca,random36-8-20100509-16:16:15-22096,NetworkMultiRadioIPv4.mobileHost[29].udpApp[1],0
random36_par60_2_.sca,random36-8-20100509-16:16:15-22096,NetworkMultiRadioIPv4.mobileHost[29].udpApp[2],0
random36_par60_2_.sca,random36-8-20100509-16:16:15-22096,NetworkMultiRadioIPv4.mobileHost[30].udpApp[0],630
random36_par60_2_.sca,random36-8-20100509-16:16:15-22096,NetworkMultiRadioIPv4.mobileHost[30].udpApp[1],0
random36_par60_2_.sca,random36-8-20100509-16:16:15-22096,NetworkMultiRadioIPv4.mobileHost[30].udpApp[2],0
random36_par60_2_.sca,random36-8-20100509-16:16:15-22096,NetworkMultiRadioIPv4.mobileHost[31].udpApp[0],1226
random36_par60_2_.sca,random36-8-20100509-16:16:15-22096,NetworkMultiRadioIPv4.mobileHost[31].udpApp[1],0
random36_par60_2_.sca,random36-8-20100509-16:16:15-22096,NetworkMultiRadioIPv4.mobileHost[31].udpApp[2],0
random36_par60_2_.sca,random36-8-20100509-16:16:15-22096,NetworkMultiRadioIPv4.mobileHost[32].udpApp[0],2229
random36_par60_2_.sca,random36-8-20100509-16:16:15-22096,NetworkMultiRadioIPv4.mobileHost[32].udpApp[1],0
random36_par60_2_.sca,random36-8-20100509-16:16:15-22096,NetworkMultiRadioIPv4.mobileHost[32].udpApp[2],0
random36_par60_2_.sca,random36-8-20100509-16:16:15-22096,NetworkMultiRadioIPv4.mobileHost[33].udpApp[0],958
random36_par60_2_.sca,random36-8-20100509-16:16:15-22096,NetworkMultiRadioIPv4.mobileHost[33].udpApp[1],0
random36_par60_2_.sca,random36-8-20100509-16:16:15-22096,NetworkMultiRadioIPv4.mobileHost[33].udpApp[2],0
random36_par60_2_.sca,random36-8-20100509-16:16:15-22096,NetworkMultiRadioIPv4.mobileHost[34].udpApp[0],527
random36_par60_2_.sca,random36-8-20100509-16:16:15-22096,NetworkMultiRadioIPv4.mobileHost[34].udpApp[1],0
random36_par60_2_.sca,random36-8-20100509-16:16:15-22096,NetworkMultiRadioIPv4.mobileHost[34].udpApp[2],0
random36_par60_2_.sca,random36-8-20100509-16:16:15-22096,NetworkMultiRadioIPv4.mobileHost[35].udpApp[0],290
random36_par60_2_.sca,random36-8-20100509-16:16:15-22096,NetworkMultiRadioIPv4.mobileHost[35].udpApp[1],0
random36_par60_2_.sca,random36-8-20100509-16:16:15-22096,NetworkMultiRadioIPv4.mobileHost[35].udpApp[2],0
random36_par70_0_.sca,random36-9-20100509-12:05:35-3895,NetworkMultiRadioIPv4.mobileHost[0].udpApp[0],116
random36_par70_0_.sca,random36-9-20100509-12:05:35-3895,NetworkMultiRadioIPv4.mobileHost[0].udpApp[1],0
random36_par70_0_.sca,random36-9-20100509-12:05:35-3895,NetworkMultiRadioIPv4.mobileHost[0].udpApp[2],0
random36_par70_0_.sca,random36-9-20100509-12:05:35-3895,NetworkMultiRadioIPv4.mobileHost[1].udpApp[0],583
random36_par70_0_.sca,random36-9-20100509-12:05:35-3895,NetworkMultiRadioIPv4.mobileHost[1].udpApp[1],0
random36_par70_0_.sca,random36-9-20100509-12:05:35-3895,NetworkMultiRadioIPv4.mobileHost[1].udpApp[2],0
random36_par70_0_.sca,random36-9-20100509-12:05:35-3895,NetworkMultiRadioIPv4.mobileHost[2].udpApp[0],1191
random36_par70_0_.sca,random36-9-20100509-12:05:35-3895,NetworkMultiRadioIPv4.mobileHost[2].udpApp[1],0
random36_par70_0_.sca,random36-9-20100509-12:05:35-3895,NetworkMultiRadioIPv4.mobileHost[2].udpApp[2],0
random36_par70_0_.sca,random36-9-20100509-12:05:35-3895,NetworkMultiRadioIPv4.mobileHost[3].udpApp[0],47
random36_par70_0_.sca,random36-9-20100509-12:05:35-3895,NetworkMultiRadioIPv4.mobileHost[3].udpApp[1],0
random36_par70_0_.sca,random36-9-20100509-12:05:35-3895,NetworkMultiRadioIPv4.mobileHost[3].udpApp[2],0
random36_par70_0_.sca,random36-9-20100509-12:05:35-3895,NetworkMultiRadioIPv4.mobileHost[4].udpApp[0],416
random36_par70_0_.sca,random36-9-20100509-12:05:35-3895,NetworkMultiRadioIPv4.mobileHost[4].udpApp[1],0
random36_par70_0_.sca,random36-9-20100509-12:05:35-3895,NetworkMultiRadioIPv4.mobileHost[4].udpApp[2],0
random36_par70_0_.sca,random36-9-20100509-12:05:35-3895,NetworkMultiRadioIPv4.mobileHost[5].udpApp[0],0
random36_par70_0_.sca,random36-9-20100509-12:05:35-3895,NetworkMultiRadioIPv4.mobileHost[5].udpApp[1],0
random36_par70_0_.sca,random36-9-20100509-12:05:35-3895,NetworkMultiRadioIPv4.mobileHost[5].udpApp[2],0
random36_par70_0_.sca,random36-9-20100509-12:05:35-3895,NetworkMultiRadioIPv4.mobileHost[6].udpApp[0],649
random36_par70_0_.sca,random36-9-20100509-12:05:35-3895,NetworkMultiRadioIPv4.mobileHost[6].udpApp[1],0
random36_par70_0_.sca,random36-9-20100509-12:05:35-3895,NetworkMultiRadioIPv4.mobileHost[6].udpApp[2],0
random36_par70_0_.sca,random36-9-20100509-12:05:35-3895,NetworkMultiRadioIPv4.mobileHost[7].udpApp[0],0
random36_par70_0_.sca,random36-9-20100509-12:05:35-3895,NetworkMultiRadioIPv4.mobileHost[7].udpApp[1],0
random36_par70_0_.sca,random36-9-20100509-12:05:35-3895,NetworkMultiRadioIPv4.mobileHost[7].udpApp[2],0
random36_par70_0_.sca,random36-9-20100509-12:05:35-3895,NetworkMultiRadioIPv4.mobileHost[8].udpApp[0],0
random36_par70_0_.sca,random36-9-20100509-12:05:35-3895,NetworkMultiRadioIPv4.mobileHost[8].udpApp[1],0
random36_par70_0_.sca,random36-9-20100509-12:05:35-3895,NetworkMultiRadioIPv4.mobileHost[8].udpApp[2],0
random36_par70_0_.sca,random36-9-20100509-12:05:35-3895,NetworkMultiRadioIPv4.mobileHost[9].udpApp[0],452
random36_par70_0_.sca,random36-9-20100509-12:05:35-3895,NetworkMultiRadioIPv4.mobileHost[9].udpApp[1],0
random36_par70_0_.sca,random36-9-20100509-12:05:35-3895,NetworkMultiRadioIPv4.mobileHost[9].udpApp[2],0
random36_par70_0_.sca,random36-9-20100509-12:05:35-3895,NetworkMultiRadioIPv4.mobileHost[10].udpApp[0],593
random36_par70_0_.sca,random36-9-20100509-12:05:35-3895,NetworkMultiRadioIPv4.mobileHost[10].udpApp[1],0
random36_par70_0_.sca,random36-9-20100509-12:05:35-3895,NetworkMultiRadioIPv4.mobileHost[10].udpApp[2],0
random36_par70_0_.sca,random36-9-20100509-12:05:35-3895,NetworkMultiRadioIPv4.mobileHost[11].udpApp[0],724
random36_par70_0_.sca,random36-9-20100509-12:05:35-3895,NetworkMultiRadioIPv4.mobileHost[11].udpApp[1],0
random36_par70_0_.sca,random36-9-20100509-12:05:35-3895,NetworkMultiRadioIPv4.mobileHost[11].udpApp[2],0
random36_par70_0_.sca,random36-9-20100509-12:05:35-3895,NetworkMultiRadioIPv4.mobileHost[12].udpApp[0],114
random36_par70_0_.sca,random36-9-20100509-12:05:35-3895,NetworkMultiRadioIPv4.mobileHost[12].udpApp[1],0
random36_par70_0_.sca,random36-9-20100509-12:05:35-3895,NetworkMultiRadioIPv4.mobileHost[12].udpApp[2],0
random36_par70_0_.sca,random36-9-20100509-12:05:35-3895,NetworkMultiRadioIPv4.mobileHost[13].udpApp[0],300
random36_par70_0_.sca,random36-9-20100509-12:05:35-3895,NetworkMultiRadioIPv4.mobileHost[13].udpApp[1],0
random36_par70_0_.sca,random36-9-20100509-12:05:35-3895,NetworkMultiRadioIPv4.mobileHost[13].udpApp[2],0
random36_par70_0_.sca,random36-9-20100509-12:05:35-3895,NetworkMultiRadioIPv4.mobileHost[14].udpApp[0],739
random36_par70_0_.sca,random36-9-20100509-12:05:35-3895,NetworkMultiRadioIPv4.mobileHost[14].udpApp[1],0
random36_par70_0_.sca,random36-9-20100509-12:05:35-3895,NetworkMultiRadioIPv4.mobileHost[14].udpApp[2],0
random36_par70_0_.sca,random36-9-20100509-12:05:35-3895,NetworkMultiRadioIPv4.mobileHost[15].udpApp[0],0
random36_par70_0_.sca,random36-9-20100509-12:05:35-3895,NetworkMultiRadioIPv4.mobileHost[15].udpApp[1],0
random36_par70_0_.sca,random36-9-20100509-12:05:35-3895,NetworkMultiRadioIPv4.mobileHost[15].udpApp[2],0
random36_par70_0_.sca,random36-9-20100509-12:05:35-3895,NetworkMultiRadioIPv4.mobileHost[16].udpApp[0],745
random36_par70_0_.sca,random36-9-20100509-12:05:35-3895,NetworkMultiRadioIPv4.mobileHost[16].udpApp[1],0
random36_par70_0_.sca,random36-9-20100509-12:05:35-3895,NetworkMultiRadioIPv4.mobileHost[16].udpApp[2],0
random36_par70_0_.sca,random36-9-20100509-12:05:35-3895,NetworkMultiRadioIPv4.mobileHost[17].udpApp[0],199
random36_par70_0_.sca,random36-9-20100509-12:05:35-3895,NetworkMultiRadioIPv4.mobileHost[17].udpApp[1],0
random36_par70_0_.sca,random36-9-20100509-12:05:35-3895,NetworkMultiRadioIPv4.mobileHost[17].udpApp[2],0
random36_par70_0_.sca,random36-9-20100509-12:05:35-3895,NetworkMultiRadioIPv4.mobileHost[18].udpApp[0],610
random36_par70_0_.sca,random36-9-20100509-12:05:35-3895,NetworkMultiRadioIPv4.mobileHost[18].udpApp[1],0
random36_par70_0_.sca,random36-9-20100509-12:05:35-3895,NetworkMultiRadioIPv4.mobileHost[18].udpApp[2],0
random36_par70_0_.sca,random36-9-20100509-12:05:35-3895,NetworkMultiRadioIPv4.mobileHost[19].udpApp[0],86
random36_par70_0_.sca,random36-9-20100509-12:05:35-3895,NetworkMultiRadioIPv4.mobileHost[19].udpApp[1],0
random36_par70_0_.sca,random36-9-20100509-12:05:35-3895,NetworkMultiRadioIPv4.mobileHost[19].udpApp[2],0
random36_par70_0_.sca,random36-9-20100509-12:05:35-3895,NetworkMultiRadioIPv4.mobileHost[20].udpApp[0],594
random36_par70_0_.sca,random36-9-20100509-12:05:35-3895,NetworkMultiRadioIPv4.mobileHost[20].udpApp[1],0
random36_par70_0_.sca,random36-9-20100509-12:05:35-3895,NetworkMultiRadioIPv4.mobileHost[20].udpApp[2],0
random36_par70_0_.sca,random36-9-20100509-12:05:35-3895,NetworkMultiRadioIPv4.mobileHost[21].udpApp[0],608
random36_par70_0_.sca,random36-9-20100509-12:05:35-3895,NetworkMultiRadioIPv4.mobileHost[21].udpApp[1],0
random36_par70_0_.sca,random36-9-20100509-12:05:35-3895,NetworkMultiRadioIPv4.mobileHost[21].udpApp[2],0
random36_par70_0_.sca,random36-9-20100509-12:05:35-3895,NetworkMultiRadioIPv4.mobileHost[22].udpApp[0],70
random36_par70_0_.sca,random36-9-20100509-12:05:35-3895,NetworkMultiRadioIPv4.mobileHost[22].udpApp[1],0
random36_par70_0_.sca,random36-9-20100509-12:05:35-3895,NetworkMultiRadioIPv4.mobileHost[22].udpApp[2],0
random36_par70_0_.sca,random36-9-20100509-12:05:35-3895,NetworkMultiRadioIPv4.mobileHost[23].udpApp[0],265
random36_par70_0_.sca,random36-9-20100509-12:05:35-3895,NetworkMultiRadioIPv4.mobileHost[23].udpApp[1],0
random36_par70_0_.sca,random36-9-20100509-12:05:35-3895,NetworkMultiRadioIPv4.mobileHost[23].udpApp[2],0
random36_par70_0_.sca,random36-9-20100509-12:05:35-3895,NetworkMultiRadioIPv4.mobileHost[24].udpApp[0],951
random36_par70_0_.sca,random36-9-20100509-12:05:35-3895,NetworkMultiRadioIPv4.mobileHost[24].udpApp[1],0
random36_par70_0_.sca,random36-9-20100509-12:05:35-3895,NetworkMultiRadioIPv4.mobileHost[24].udpApp[2],0
random36_par70_0_.sca,random36-9-20100509-12:05:35-3895,NetworkMultiRadioIPv4.mobileHost[25].udpApp[0],462
random36_par70_0_.sca,random36-9-20100509-12:05:35-3895,NetworkMultiRadioIPv4.mobileHost[25].udpApp[1],0
random36_par70_0_.sca,random36-9-20100509-12:05:35-3895,NetworkMultiRadioIPv4.mobileHost[25].udpApp[2],0
random36_par70_0_.sca,random36-9-20100509-12:05:35-3895,NetworkMultiRadioIPv4.mobileHost[26].udpApp[0],84
random36_par70_0_.sca,random36-9-20100509-12:05:35-3895,NetworkMultiRadioIPv4.mobileHost[26].udpApp[1],0
random36_par70_0_.sca,random36-9-20100509-12:05:35-3895,NetworkMultiRadioIPv4.mobileHost[26].udpApp[2],0
random36_par70_0_.sca,random36-9-20100509-12:05:35-3895,NetworkMultiRadioIPv4.mobileHost[27].udpApp[0],455
random36_par70_0_.sca,random36-9-20100509-12:05:35-3895,NetworkMultiRadioIPv4.mobileHost[27].udpApp[1],0
random36_par70_0_.sca,random36-9-20100509-12:05:35-3895,NetworkMultiRadioIPv4.mobileHost[27].udpApp[2],0
random36_par70_0_.sca,random36-9-20100509-12:05:35-3895,NetworkMultiRadioIPv4.mobileHost[28].udpApp[0],184
random36_par70_0_.sca,random36-9-20100509-12:05:35-3895,NetworkMultiRadioIPv4.mobileHost[28].udpApp[1],0
random36_par70_0_.sca,random36-9-20100509-12:05:35-3895,NetworkMultiRadioIPv4.mobileHost[28].udpApp[2],0
random36_par70_0_.sca,random36-9-20100509-12:05:35-3895,NetworkMultiRadioIPv4.mobileHost[29].udpApp[0],2034
random36_par70_0_.sca,random36-9-20100509-12:05:35-3895,NetworkMultiRadioIPv4.mobileHost[29].udpApp[1],0
random36_par70_0_.sca,random36-9-20100509-12:05:35-3895,NetworkMultiRadioIPv4.mobileHost[29].udpApp[2],0
random36_par70_0_.sca,random36-9-20100509-12:05:35-3895,NetworkMultiRadioIPv4.mobileHost[30].udpApp[0],489
random36_par70_0_.sca,random36-9-20100509-12:05:35-3895,NetworkMultiRadioIPv4.mobileHost[30].udpApp[1],0
random36_par70_0_.sca,random36-9-20100509-12:05:35-3895,NetworkMultiRadioIPv4.mobileHost[30].udpApp[2],0
random36_par70_0_.sca,random36-9-20100509-12:05:35-3895,NetworkMultiRadioIPv4.mobileHost[31].udpApp[0],242
random36_par70_0_.sca,random36-9-20100509-12:05:35-3895,NetworkMultiRadioIPv4.mobileHost[31].udpApp[1],0
random36_par70_0_.sca,random36-9-20100509-12:05:35-3895,NetworkMultiRadioIPv4.mobileHost[31].udpApp[2],0
random36_par70_0_.sca,random36-9-20100509-12:05:35-3895,NetworkMultiRadioIPv4.mobileHost[32].udpApp[0],498
random36_par70_0_.sca,random36-9-20100509-12:05:35-3895,NetworkMultiRadioIPv4.mobileHost[32].udpApp[1],0
random36_par70_0_.sca,random36-9-20100509-12:05:35-3895,NetworkMultiRadioIPv4.mobileHost[32].udpApp[2],0
random36_par70_0_.sca,random36-9-20100509-12:05:35-3895,NetworkMultiRadioIPv4.mobileHost[33].udpApp[0],398
random36_par70_0_.sca,random36-9-20100509-12:05:35-3895,NetworkMultiRadioIPv4.mobileHost[33].udpApp[1],0
random36_par70_0_.sca,random36-9-20100509-12:05:35-3895,NetworkMultiRadioIPv4.mobileHost[33].udpApp[2],0
random36_par70_0_.sca,random36-9-20100509-12:05:35-3895,NetworkMultiRadioIPv4.mobileHost[34].udpApp[0],44
random36_par70_0_.sca,random36-9-20100509-12:05:35-3895,NetworkMultiRadioIPv4.mobileHost[34].udpApp[1],0
random36_par70_0_.sca,random36-9-20100509-12:05:35-3895,NetworkMultiRadioIPv4.mobileHost[34].udpApp[2],0
random36_par70_0_.sca,random36-9-20100509-12:05:35-3895,NetworkMultiRadioIPv4.mobileHost[35].udpApp[0],80
random36_par70_0_.sca,random36-9-20100509-12:05:35-3895,NetworkMultiRadioIPv4.mobileHost[35].udpApp[1],0
random36_par70_0_.sca,random36-9-20100509-12:05:35-3895,NetworkMultiRadioIPv4.mobileHost[35].udpApp[2],0
random36_par70_1_.sca,random36-10-20100509-12:10:39-4360,NetworkMultiRadioIPv4.mobileHost[0].udpApp[0],522
random36_par70_1_.sca,random36-10-20100509-12:10:39-4360,NetworkMultiRadioIPv4.mobileHost[0].udpApp[1],0
random36_par70_1_.sca,random36-10-20100509-12:10:39-4360,NetworkMultiRadioIPv4.mobileHost[0].udpApp[2],0
random36_par70_1_.sca,random36-10-20100509-12:10:39-4360,NetworkMultiRadioIPv4.mobileHost[1].udpApp[0],315
random36_par70_1_.sca,random36-10-20100509-12:10:39-4360,NetworkMultiRadioIPv4.mobileHost[1].udpApp[1],0
random36_par70_1_.sca,random36-10-20100509-12:10:39-4360,NetworkMultiRadioIPv4.mobileHost[1].udpApp[2],0
random36_par70_1_.sca,random36-10-20100509-12:10:39-4360,NetworkMultiRadioIPv4.mobileHost[2].udpApp[0],1564
random36_par70_1_.sca,random36-10-20100509-12:10:39-4360,NetworkMultiRadioIPv4.mobileHost[2].udpApp[1],0
random36_par70_1_.sca,random36-10-20100509-12:10:39-4360,NetworkMultiRadioIPv4.mobileHost[2].udpApp[2],0
random36_par70_1_.sca,random36-10-20100509-12:10:39-4360,NetworkMultiRadioIPv4.mobileHost[3].udpApp[0],410
random36_par70_1_.sca,random36-10-20100509-12:10:39-4360,NetworkMultiRadioIPv4.mobileHost[3].udpApp[1],0
random36_par70_1_.sca,random36-10-20100509-12:10:39-4360,NetworkMultiRadioIPv4.mobileHost[3].udpApp[2],0
random36_par70_1_.sca,random36-10-20100509-12:10:39-4360,NetworkMultiRadioIPv4.mobileHost[4].udpApp[0],142
random36_par70_1_.sca,random36-10-20100509-12:10:39-4360,NetworkMultiRadioIPv4.mobileHost[4].udpApp[1],0
random36_par70_1_.sca,random36-10-20100509-12:10:39-4360,NetworkMultiRadioIPv4.mobileHost[4].udpApp[2],0
random36_par70_1_.sca,random36-10-20100509-12:10:39-4360,NetworkMultiRadioIPv4.mobileHost[5].udpApp[0],590
random36_par70_1_.sca,random36-10-20100509-12:10:39-4360,NetworkMultiRadioIPv4.mobileHost[5].udpApp[1],0
random36_par70_1_.sca,random36-10-20100509-12:10:39-4360,NetworkMultiRadioIPv4.mobileHost[5].udpApp[2],0
random36_par70_1_.sca,random36-10-20100509-12:10:39-4360,NetworkMultiRadioIPv4.mobileHost[6].udpApp[0],92
random36_par70_1_.sca,random36-10-20100509-12:10:39-4360,NetworkMultiRadioIPv4.mobileHost[6].udpApp[1],0
random36_par70_1_.sca,random36-10-20100509-12:10:39-4360,NetworkMultiRadioIPv4.mobileHost[6].udpApp[2],0
random36_par70_1_.sca,random36-10-20100509-12:10:39-4360,NetworkMultiRadioIPv4.mobileHost[7].udpApp[0],83
random36_par70_1_.sca,random36-10-20100509-12:10:39-4360,NetworkMultiRadioIPv4.mobileHost[7].udpApp[1],0
random36_par70_1_.sca,random36-10-20100509-12:10:39-4360,NetworkMultiRadioIPv4.mobileHost[7].udpApp[2],0
random36_par70_1_.sca,random36-10-20100509-12:10:39-4360,NetworkMultiRadioIPv4.mobileHost[8].udpApp[0],0
random36_par70_1_.sca,random36-10-20100509-12:10:39-4360,NetworkMultiRadioIPv4.mobileHost[8].udpApp[1],0
random36_par70_1_.sca,random36-10-20100509-12:10:39-4360,NetworkMultiRadioIPv4.mobileHost[8].udpApp[2],0
random36_par70_1_.sca,random36-10-20100509-12:10:39-4360,NetworkMultiRadioIPv4.mobileHost[9].udpApp[0],291
random36_par70_1_.sca,random36-10-20100509-12:10:39-4360,NetworkMultiRadioIPv4.mobileHost[9].udpApp[1],0
random36_par70_1_.sca,random36-10-20100509-12:10:39-4360,NetworkMultiRadioIPv4.mobileHost[9].udpApp[2],0
random36_par70_1_.sca,random36-10-20100509-12:10:39-4360,NetworkMultiRadioIPv4.mobileHost[10].udpApp[0],307
random36_par70_1_.sca,random36-10-20100509-12:10:39-4360,NetworkMultiRadioIPv4.mobileHost[10].udpApp[1],0
random36_par70_1_.sca,random36-10-20100509-12:10:39-4360,NetworkMultiRadioIPv4.mobileHost[10].udpApp[2],0
random36_par70_1_.sca,random36-10-20100509-12:10:39-4360,NetworkMultiRadioIPv4.mobileHost[11].udpApp[0],668
random36_par70_1_.sca,random36-10-20100509-12:10:39-4360,NetworkMultiRadioIPv4.mobileHost[11].udpApp[1],0
random36_par70_1_.sca,random36-10-20100509-12:10:39-4360,NetworkMultiRadioIPv4.mobileHost[11].udpApp[2],0
random36_par70_1_.sca,random36-10-20100509-12:10:39-4360,NetworkMultiRadioIPv4.mobileHost[12].udpApp[0],604
random36_par70_1_.sca,random36-10-20100509-12:10:39-4360,NetworkMultiRadioIPv4.mobileHost[12].udpApp[1],0
random36_par70_1_.sca,random36-10-20100509-12:10:39-4360,NetworkMultiRadioIPv4.mobileHost[12].udpApp[2],0
random36_par70_1_.sca,random36-10-20100509-12:10:39-4360,NetworkMultiRadioIPv4.mobileHost[13].udpApp[0],0
random36_par70_1_.sca,random36-10-20100509-12:10:39-4360,NetworkMultiRadioIPv4.mobileHost[13].udpApp[1],0
random36_par70_1_.sca,random36-10-20100509-12:10:39-4360,NetworkMultiRadioIPv4.mobileHost[13].udpApp[2],0
random36_par70_1_.sca,random36-10-20100509-12:10:39-4360,NetworkMultiRadioIPv4.mobileHost[14].udpApp[0],97
random36_par70_1_.sca,random36-10-20100509-12:10:39-4360,NetworkMultiRadioIPv4.mobileHost[14].udpApp[1],0
random36_par70_1_.sca,random36-10-20100509-12:10:39-4360,NetworkMultiRadioIPv4.mobileHost[14].udpApp[2],0
